timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2025-02-24 10:00:00+00:00,1497.5307089827086,0.010987710329204058,0.0,11.44897713690613,458.7869328837045,0.0,0.002452705152114154,0.49753070898270857,5,47.6960563598525,458.7869328837045,-8.952280260848253,1599.8713073966196,-0.06396801914051707
2025-02-24 11:00:00+00:00,1491.5601144059003,0.0,0.0,5.478382560097755,452.8163383068961,0.0,-0.003986959693710879,0.4915601144059003,5,47.6960563598525,452.8163383068961,-8.952280260848253,1599.8713073966196,-0.06769994092022813
2025-02-24 12:00:00+00:00,1488.7961568903463,0.12990118689305913,0.0,2.5845238576507157,449.92247960444905,0.0,-0.0018530647801981992,0.4887961568903463,5,47.825957546745556,449.92247960444905,-8.952280260848253,1599.8713073966196,-0.06942755332428559
2025-02-24 13:00:00+00:00,1481.6289388821183,0.0,0.0,-4.582694150577222,442.75526159622115,0.0,-0.004814102975116641,0.4816289388821182,5,47.825957546745556,442.75526159622115,-8.952280260848253,1599.8713073966196,-0.0739074249083887
2025-02-24 14:00:00+00:00,1481.7604944493708,0.0073802460566926775,0.0,-4.458518829381529,442.8794369174168,0.0,8.879117017768223e-05,0.48176049444937075,5,47.83333779280225,442.8794369174168,-8.952280260848253,1599.8713073966196,-0.07382519606495345
2025-02-24 15:00:00+00:00,1462.1793639297591,0.0,0.0,-24.039649348993265,423.29830639780505,0.0,-0.013214774312692246,0.4621793639297591,5,47.83333779280225,423.29830639780505,-8.952280260848253,1599.8713073966196,-0.08606438707305704
2025-02-24 16:00:00+00:00,1455.1383488755225,-0.3247278743960551,0.0,-30.755936528833637,416.5820192179647,0.0,-0.0048154249936294136,0.4551383488755225,5,47.508609918406194,416.5820192179647,-8.952280260848253,1599.8713073966196,-0.09046537546611351
2025-02-24 17:00:00+00:00,1450.9569001288867,0.0,0.0,-34.93738527546955,412.4005704713288,0.0,-0.0028735747015856683,0.4509569001288867,5,47.508609918406194,412.4005704713288,-8.952280260848253,1599.8713073966196,-0.0930789911533903
2025-02-24 18:00:00+00:00,1452.614360017484,0.0073802460566926775,0.0,-33.28730563292888,414.05065011386944,0.0,0.0011423219314439237,0.4526143600174839,5,47.515990164462885,414.05065011386944,-8.952280260848253,1599.8713073966196,-0.09204299539489749
2025-02-24 19:00:00+00:00,1457.093021353831,0.0,0.0,-28.80864429658176,418.5293114502166,0.0,0.003083172973929127,0.4570930213538311,5,47.515990164462885,418.5293114502166,-8.952280260848253,1599.8713073966196,-0.08924360689680945
2025-02-24 20:00:00+00:00,1446.1482241131687,0.036901230283463385,0.0,-39.79034276752768,407.54761297927064,0.0,-0.007511392258603533,0.4461482241131687,5,47.55289139474635,407.54761297927064,-8.952280260848253,1599.8713073966196,-0.09608465541743845
2025-02-24 21:00:00+00:00,1451.9743557051677,0.0,0.0,-33.9642111755288,413.3737445712695,0.0,0.004028723677734991,0.45197435570516764,5,47.55289139474635,413.3737445712695,-8.952280260848253,1599.8713073966196,-0.09244303026605077
2025-02-24 22:00:00+00:00,1455.6199679444294,0.0073802460566926775,0.0,-30.32597918232367,417.01197656447465,0.0,0.0025107965749788796,0.4556199679444295,5,47.56027164080304,417.01197656447465,-8.952280260848253,1599.8713073966196,-0.09016433933484456
2025-02-24 23:00:00+00:00,1449.130406420985,0.0,0.0,-36.81554070576802,410.52241504103034,0.0,-0.004458280091203082,0.4491304064209851,5,47.56027164080304,410.52241504103034,-8.952280260848253,1599.8713073966196,-0.09422064154705462
2025-02-25 00:00:00+00:00,1445.957366495021,0.08307500171255545,0.0,-40.07165563344468,407.2663001133537,0.0,-0.002189616553420315,0.44595736649502093,5,47.643346642515596,407.2663001133537,-8.952280260848253,1599.8713073966196,-0.0962039510240696
2025-02-25 01:00:00+00:00,1446.5664173715948,0.0,0.0,-39.46260475687092,407.8753509899274,0.0,0.00042120942891288315,0.44656641737159486,5,47.643346642515596,407.8753509899274,-8.952280260848253,1599.8713073966196,-0.09582326360642673
2025-02-25 02:00:00+00:00,1439.369285824593,0.0073802460566926775,0.0,-46.66711654992949,400.6708391968689,0.0,-0.004975320497263458,0.439369285824593,5,47.65072688857229,400.6708391968689,-8.952280260848253,1599.8713073966196,-0.10032183265615445
2025-02-25 03:00:00+00:00,1450.6592509381576,0.0,0.0,-35.37715143636481,411.96080431043356,0.0,0.007843689055166081,0.4506592509381575,5,47.65072688857229,411.96080431043356,-8.952280260848253,1599.8713073966196,-0.09326503686178758
2025-02-25 04:00:00+00:00,1448.0536889163086,0.036901230283463385,0.0,-38.01961468849734,409.31834105830103,0.0,-0.0017961227077716302,0.4480536889163087,5,47.68762811885575,409.31834105830103,-8.952280260848253,1599.8713073966196,-0.09489364411901059
2025-02-25 05:00:00+00:00,1443.533864906917,0.0,0.0,-42.53943869788885,404.7985170489095,0.0,-0.003121309688989604,0.44353386490691693,5,47.68762811885575,404.7985170489095,-8.952280260848253,1599.8713073966196,-0.09771876135718802
2025-02-25 06:00:00+00:00,1456.539488137744,0.0073802460566926775,0.0,-29.541195713118523,417.79676003367985,0.0,0.009009572651532904,0.45653948813774403,5,47.69500836491244,417.79676003367985,-8.952280260848253,1599.8713073966196,-0.08958959298552044
2025-02-25 07:00:00+00:00,1437.7230743983564,0.0,0.0,-48.35760945250606,398.9803462942923,0.0,-0.012918574396802218,0.43772307439835645,5,47.69500836491244,398.9803462942923,-8.952280260848253,1599.8713073966196,-0.10135079756015994
2025-02-25 08:00:00+00:00,1437.0133499733606,0.09594319873700481,0.0,-49.163277076238955,398.1746786705594,0.0,-0.0004936447342565042,0.4370133499733606,5,47.79095156364944,398.1746786705594,-8.952280260848253,1599.8713073966196,-0.10179441100688816
2025-02-25 09:00:00+00:00,1428.817100349612,0.0,0.0,-57.359526699987406,389.97842904681096,0.0,-0.005703669784209442,0.42881710034961196,5,47.79095156364944,389.97842904681096,-8.952280260848253,1599.8713073966196,-0.10691747908483618
2025-02-25 10:00:00+00:00,1425.7373377277597,0.10854275480499054,0.0,-60.5478320766447,386.79012367015366,0.0,-0.002155463159769555,0.4257373377277598,5,47.89949431845444,386.79012367015366,-8.952280260848253,1599.8713073966196,-0.1088424855573029
2025-02-25 11:00:00+00:00,1427.5659699412238,0.0,0.0,-58.719199863180584,388.6187558836178,0.0,0.0012825870271298,0.42756596994122376,5,47.89949431845444,388.6187558836178,-8.952280260848253,1599.8713073966196,-0.10769949849014955
2025-02-25 12:00:00+00:00,1436.993922432465,0.12382281624076706,0.0,-49.41507018818001,397.9228855586183,0.0,0.006604214929296415,0.43699392243246504,5,48.023317134695205,397.9228855586183,-8.952280260848253,1599.8713073966196,-0.10180655419665956
2025-02-25 13:00:00+00:00,1427.328661698523,0.0,0.0,-59.0803309221222,388.25762482467616,0.0,-0.006726027565642778,0.427328661698523,5,48.023317134695205,388.25762482467616,-8.952280260848253,1599.8713073966196,-0.10784782807241255
2025-02-25 14:00:00+00:00,1429.6863148042241,0.0073802460566926775,0.0,-56.73005806247794,390.6078976843204,0.0,0.0016517941305091988,0.42968631480422403,5,48.030697380751896,390.6078976843204,-8.952280260848253,1599.8713073966196,-0.1063741763513016
2025-02-25 15:00:00+00:00,1410.0011401921681,0.0,0.0,-76.41523267453397,370.9227230722644,0.0,-0.013768876716674483,0.41000114019216816,5,48.030697380751896,370.9227230722644,-8.952280260848253,1599.8713073966196,-0.11867840014795722
2025-02-25 16:00:00+00:00,1409.415693418315,0.09594319873700481,0.0,-77.09662264712397,370.24133309967436,0.0,-0.000415210142151623,0.40941569341831485,5,48.1266405794889,370.24133309967436,-8.952280260848253,1599.8713073966196,-0.11904433381471309
2025-02-25 17:00:00+00:00,1412.2517519217902,0.0,0.0,-74.26056414364857,373.07739160314975,0.0,0.0020122228784020812,0.4122517519217901,5,48.1266405794889,373.07739160314975,-8.952280260848253,1599.8713073966196,-0.11727165466835715
2025-02-25 18:00:00+00:00,1411.4796951595652,0.0073802460566926775,0.0,-75.0400011519305,372.29795459486786,0.0,-0.0005466849385560302,0.4114796951595652,5,48.13402082554559,372.29795459486786,-8.952280260848253,1599.8713073966196,-0.11775422895958645
2025-02-25 19:00:00+00:00,1401.5571760780867,0.0,0.0,-84.96252023340892,362.37543551338945,0.0,-0.007029870224492862,0.4015571760780867,5,48.13402082554559,362.37543551338945,-8.952280260848253,1599.8713073966196,-0.12395630223610815
2025-02-25 20:00:00+00:00,1395.5136530352136,0.036901230283463385,0.0,-91.04294450656559,356.2950112402327,0.0,-0.004312006064415064,0.39551365303521346,5,48.17092205582905,356.2950112402327,-8.952280260848253,1599.8713073966196,-0.12773380797355866
2025-02-25 21:00:00+00:00,1396.257655620447,0.0,0.0,-90.29894192133224,357.0390138254661,0.0,0.0005331388794478364,0.3962576556204469,5,48.17092205582905,357.0390138254661,-8.952280260848253,1599.8713073966196,-0.12726876895336145
2025-02-25 22:00:00+00:00,1400.2392639092025,0.0073802460566926775,0.0,-86.3247138786334,361.0132418681649,0.0,0.0028516286179187667,0.4002392639092025,5,48.17830230188574,361.0132418681649,-8.952280260848253,1599.8713073966196,-0.1247800635991573
2025-02-25 23:00:00+00:00,1410.2669764245095,0.0,0.0,-76.29700136332634,371.040954383472,0.0,0.007161427888624949,0.4102669764245095,5,48.17830230188574,371.040954383472,-8.952280260848253,1599.8713073966196,-0.11851223913793577
2025-02-26 00:00:00+00:00,1397.9155964784625,0.7022617757424611,-86.60833716827511,-0.4129167968961447,360.3167017816271,-2.329389119944696,-0.00875818561486974,0.3979155964784624,2,48.88056407762821,360.3167017816271,-11.281669380792948,1599.8713073966196,-0.12623247256480166
2025-02-26 01:00:00+00:00,1394.7192112125902,0.0,0.0,-3.6093020627684913,357.1203165157547,0.0,-0.002286536664963479,0.3947192112125901,2,48.88056407762821,357.1203165157547,-11.281669380792948,1599.8713073966196,-0.12823037405293675
2025-02-26 02:00:00+00:00,1387.9657040710347,0.0,0.0,-10.362809204323796,350.3668093741994,0.0,-0.004842198406146525,0.3879657040710347,2,48.88056407762821,350.3668093741994,-11.281669380792948,1599.8713073966196,-0.1324516555462245
2025-02-26 03:00:00+00:00,1392.445531986196,0.0,0.0,-5.882981289162556,354.8466372893607,0.0,0.003227621476540543,0.39244553198619614,2,48.88056407762821,354.8466372893607,-11.281669380792948,1599.8713073966196,-0.1296515378777283
2025-02-26 04:00:00+00:00,1390.7923531219026,0.0,0.0,-7.536160153455937,353.1934584250673,0.0,-0.0011872484964891017,0.39079235312190264,2,48.88056407762821,353.1934584250673,-11.281669380792948,1599.8713073966196,-0.13068485778080452
2025-02-26 05:00:00+00:00,1397.842002073857,0.0,0.0,-0.486511201501564,360.24310737702166,0.0,0.0050688004835013345,0.3978420020738569,2,48.88056407762821,360.24310737702166,-11.281669380792948,1599.8713073966196,-0.12627847276760876
2025-02-26 06:00:00+00:00,1403.6554962428681,0.0,0.0,5.326982967509644,366.0566015460329,0.0,0.004158906486130931,0.40365549624286823,2,48.88056407762821,366.0566015460329,-11.281669380792948,1599.8713073966196,-0.12264474664092977
2025-02-26 07:00:00+00:00,1410.2780830922943,0.0,0.0,11.949569816935842,372.67918839545905,0.0,0.004718099894990502,0.4102780830922943,2,48.88056407762821,372.67918839545905,-11.281669380792948,1599.8713073966196,-0.11850529691218706
2025-02-26 08:00:00+00:00,1414.811499052796,1.1480922376537264,0.0,15.334893539783605,376.0645121183068,0.0,0.0032145546434085848,0.414811499052796,2,50.028656315281935,376.0645121183068,-11.281669380792948,1599.8713073966196,-0.11567168402123601
2025-02-26 09:00:00+00:00,1412.4711481950228,0.0,0.0,12.994542682010376,373.7241612605336,0.0,-0.0016541785667844033,0.41247114819502273,2,50.028656315281935,373.7241612605336,-11.281669380792948,1599.8713073966196,-0.11713452096752865
2025-02-26 10:00:00+00:00,1405.3504944380174,0.0,0.0,5.873888925005061,366.6035075035283,0.0,-0.005041273774763266,0.4053504944380175,2,50.028656315281935,366.6035075035283,-11.281669380792948,1599.8713073966196,-0.12158528755361887
2025-02-26 11:00:00+00:00,1412.184352128479,0.0,0.0,12.707746615466787,373.43736519399,0.0,0.004862742580949098,0.41218435212847915,2,50.028656315281935,373.43736519399,-11.281669380792948,1599.8713073966196,-0.1173137829276737
2025-02-26 12:00:00+00:00,1416.1115563578278,0.0,0.0,16.63495084481541,377.36456942333865,0.0,0.0027809430287408787,0.4161115563578277,2,50.028656315281935,377.36456942333865,-11.281669380792948,1599.8713073966196,-0.1148590828457407
2025-02-26 13:00:00+00:00,1417.7668120540889,0.0,0.0,18.290206541076536,379.0198251195998,0.0,0.0011688738001109922,0.41776681205408894,2,50.028656315281935,379.0198251195998,-11.281669380792948,1599.8713073966196,-0.11382446481827287
2025-02-26 14:00:00+00:00,1414.0127905322204,0.0,0.0,14.536185019208075,375.2658035977313,0.0,-0.0026478413022164027,0.4140127905322204,2,50.028656315281935,375.2658035977313,-11.281669380792948,1599.8713073966196,-0.11617091700134076
2025-02-26 15:00:00+00:00,1397.034889279576,0.0,0.0,-2.441716233436346,358.2879023450869,0.0,-0.012006893690299725,0.39703488927957586,2,50.028656315281935,358.2879023450869,-11.281669380792948,1599.8713073966196,-0.12678295884130075
2025-02-26 16:00:00+00:00,1394.9901405926976,0.28816663008192017,0.0,-4.774631550396708,355.95498702812654,0.0,-0.001463634661216573,0.39499014059269766,2,50.31682294536385,355.95498702812654,-11.281669380792948,1599.8713073966196,-0.12806102956950557
2025-02-26 17:00:00+00:00,1400.2125561858195,0.0,0.0,0.4477840427253297,361.1774026212486,0.0,0.003743693551054861,0.4002125561858194,2,50.31682294536385,361.1774026212486,-11.281669380792948,1599.8713073966196,-0.12479675726899156
2025-02-26 18:00:00+00:00,1430.7632844467057,0.0,0.0,30.998512303611594,391.72813088213485,0.0,0.021818636124865565,0.43076328444670575,2,50.31682294536385,391.72813088213485,-11.281669380792948,1599.8713073966196,-0.10570101618054133
2025-02-26 19:00:00+00:00,1432.05729076557,0.0,0.0,32.29251862247577,393.022137200999,0.0,0.0009044167773459844,0.43205729076557,2,50.31682294536385,393.022137200999,-11.281669380792948,1599.8713073966196,-0.10489219717561146
2025-02-26 20:00:00+00:00,1421.2354415716227,0.0,0.0,21.47066942852858,382.2002880070518,0.0,-0.007556854927334711,0.4212354415716226,2,50.31682294536385,382.2002880070518,-11.281669380792948,1599.8713073966196,-0.1116563969858807
2025-02-26 21:00:00+00:00,1422.5079744126747,0.0,0.0,22.74320226958045,383.47282084810365,0.0,0.0008953708891785706,0.42250797441267474,2,50.31682294536385,383.47282084810365,-11.281669380792948,1599.8713073966196,-0.1108609999841539
2025-02-26 22:00:00+00:00,1413.741936351661,0.0,0.0,13.97716420856682,374.70678278709005,0.0,-0.006162382368810948,0.413741936351661,2,50.31682294536385,374.70678278709005,-11.281669380792948,1599.8713073966196,-0.11634021448127375
2025-02-26 23:00:00+00:00,1417.5480916811334,0.0,0.0,17.783319538039287,378.5129381165625,0.0,0.0026922560840874077,0.4175480916811334,2,50.31682294536385,378.5129381165625,-11.281669380792948,1599.8713073966196,-0.11396117604744752
2025-02-27 00:00:00+00:00,1420.4422869959433,0.2970164429617847,0.0,20.38049840988709,381.1101169884103,0.0,0.002041691094499365,0.4204422869959432,2,50.61383938832564,381.1101169884103,-11.281669380792948,1599.8713073966196,-0.11215215847120295
2025-02-27 01:00:00+00:00,1411.4152672569192,0.0,0.0,11.35347867086312,372.08309724938636,0.0,-0.006355076740298338,0.4114152672569191,2,50.61383938832564,372.08309724938636,-11.281669380792948,1599.8713073966196,-0.11779449963782672
2025-02-27 02:00:00+00:00,1403.0702274314554,0.0,0.0,3.008438845399165,363.7380574239224,0.0,-0.005912533340865944,0.40307022743145526,2,50.61383938832564,363.7380574239224,-11.281669380792948,1599.8713073966196,-0.12301056907221342
2025-02-27 03:00:00+00:00,1409.561547850091,0.0,0.0,9.499759264034912,370.22937784255816,0.0,0.004626511411705447,0.40956154785009113,2,50.61383938832564,370.22937784255816,-11.281669380792948,1599.8713073966196,-0.11895316746208098
2025-02-27 04:00:00+00:00,1401.418086983146,0.0,0.0,1.3562983970898586,362.0859169756131,0.0,-0.005777300664427054,0.40141808698314585,2,50.61383938832564,362.0859169756131,-11.281669380792948,1599.8713073966196,-0.12404323991309364
2025-02-27 05:00:00+00:00,1405.8260511870083,0.0,0.0,5.764262600952093,366.4938811794753,0.0,0.0031453598642725566,0.4058260511870082,2,50.61383938832564,366.4938811794753,-11.281669380792948,1599.8713073966196,-0.12128804067707812
2025-02-27 06:00:00+00:00,1398.9502772198566,0.0,0.0,-1.1115113661993576,359.6181072123239,0.0,-0.004890913752342296,0.39895027721985654,2,50.61383938832564,359.6181072123239,-11.281669380792948,1599.8713073966196,-0.12558574508327827
2025-02-27 07:00:00+00:00,1402.5032454316038,0.0,0.0,2.441456845547718,363.1710754240709,0.0,0.002539738738111641,0.40250324543160376,2,50.61383938832564,363.1710754240709,-11.281669380792948,1599.8713073966196,-0.12336496132690933
2025-02-27 08:00:00+00:00,1402.9173524320884,0.6638327315969346,0.0,2.191731114435449,362.9213496929587,0.0,0.00029526277520819377,0.40291735243208837,2,51.27767211992257,362.9213496929587,-11.281669380792948,1599.8713073966196,-0.123106123632546
2025-02-27 09:00:00+00:00,1405.9357090492222,0.0,0.0,5.210087731569247,365.9397063100925,0.0,0.0021514856965032525,0.40593570904922216,2,51.27767211992257,365.9397063100925,-11.281669380792948,1599.8713073966196,-0.12121949900019015
2025-02-27 10:00:00+00:00,1404.5622239685101,0.0,0.0,3.836602650857169,364.5662212293804,0.0,-0.000976918839084684,0.40456222396851005,2,51.27767211992257,364.5662212293804,-11.281669380792948,1599.8713073966196,-0.12207799622703713
2025-02-27 11:00:00+00:00,1406.2964456590325,0.0,0.0,5.570824341379585,366.3004429199028,0.0,0.0012347062030633182,0.40629644565903256,2,51.27767211992257,366.3004429199028,-11.281669380792948,1599.8713073966196,-0.12099402048317281
2025-02-27 12:00:00+00:00,1411.2029895380606,0.0,0.0,10.477368220407683,371.2069867989309,0.0,0.0034889826353281528,0.41120298953806067,2,51.27767211992257,371.2069867989309,-11.281669380792948,1599.8713073966196,-0.11792718388428901
2025-02-27 13:00:00+00:00,1417.1532883564432,0.0,0.0,16.42766703879036,377.1572856173136,0.0,0.004216472656658921,0.4171532883564433,2,51.27767211992257,377.1572856173136,-11.281669380792948,1599.8713073966196,-0.11420794797395493
2025-02-27 14:00:00+00:00,1407.3512770355492,0.0,0.0,6.625655717896196,367.35527429641945,0.0,-0.00691669094756997,0.4073512770355492,2,51.27767211992257,367.35527429641945,-11.281669380792948,1599.8713073966196,-0.12033469784163292
2025-02-27 15:00:00+00:00,1407.535023412605,0.0,0.0,6.809402094951926,367.53902067347514,0.0,0.0001305618434104261,0.40753502341260495,2,51.27767211992257,367.53902067347514,-11.281669380792948,1599.8713073966196,-0.12021984711819896
2025-02-27 16:00:00+00:00,1421.6384868316165,0.7263310120462965,0.0,20.186534501917215,380.91615308044044,0.0,0.01001997334660798,0.42163848683161653,2,52.004003131968865,380.91615308044044,-11.281669380792948,1599.8713073966196,-0.11140447343544856
2025-02-27 17:00:00+00:00,1413.655401541683,0.0,0.0,12.203449211983857,372.9330677905071,0.0,-0.005615411628117406,0.4136554015416829,2,52.004003131968865,372.9330677905071,-11.281669380792948,1599.8713073966196,-0.1163943030880123
2025-02-27 18:00:00+00:00,1413.8433015826745,0.0,0.0,12.391349252975369,373.1209678314986,0.0,0.00013291785309665904,0.41384330158267457,2,52.004003131968865,373.1209678314986,-11.281669380792948,1599.8713073966196,-0.11627685611579472
2025-02-27 19:00:00+00:00,1419.24357919561,0.0,0.0,17.79162686591081,378.52124544443404,0.0,0.0038195729377437093,0.41924357919560995,2,52.004003131968865,378.52124544443404,-11.281669380792948,1599.8713073966196,-0.11290141111095676
2025-02-27 20:00:00+00:00,1419.1928299426513,0.0,0.0,17.740877612952062,378.47049619147526,0.0,-3.5757958466442474e-05,0.4191928299426513,2,52.004003131968865,378.47049619147526,-11.281669380792948,1599.8713073966196,-0.11293313194545392
2025-02-27 21:00:00+00:00,1412.438976662435,0.0,0.0,10.9870243327356,371.7166429112588,0.0,-0.004758939826724817,0.412438976662435,2,52.004003131968865,371.7166429112588,-11.281669380792948,1599.8713073966196,-0.11715462979280675
2025-02-27 22:00:00+00:00,1411.7583813035199,0.0,0.0,10.306428973820553,371.0360475523438,0.0,-0.0004818582396552973,0.41175838130351994,2,52.004003131968865,371.0360475523438,-11.281669380792948,1599.8713073966196,-0.11758003610878259
2025-02-27 23:00:00+00:00,1413.5956526835303,0.0,0.0,12.14370035383098,372.8733189323542,0.0,0.0013014063910241624,0.41359565268353027,2,52.004003131968865,372.8733189323542,-11.281669380792948,1599.8713073966196,-0.1164316491282072
2025-02-28 00:00:00+00:00,1418.779289686355,1.2462152425621609,0.0,16.081122114093745,376.81074069261695,0.0,0.0036669870857231057,0.4187792896863549,2,53.25021837453102,376.81074069261695,-11.281669380792948,1599.8713073966196,-0.11319161539620673
2025-02-28 01:00:00+00:00,1430.477595469419,0.0,0.0,27.77942789715766,388.50904647568086,0.0,0.008245331651020926,0.4304775954694189,2,53.25021837453102,388.50904647568086,-11.281669380792948,1599.8713073966196,-0.10587958615424233
2025-02-28 02:00:00+00:00,1422.6276739325078,0.0,0.0,19.92950636024644,380.65912493876965,0.0,-0.005487622848322271,0.4226276739325079,2,53.25021837453102,380.65912493876965,-11.281669380792948,1599.8713073966196,-0.11078618176641367
2025-02-28 03:00:00+00:00,1426.0185358739368,0.0,0.0,23.320368301675387,384.0499868801986,0.0,0.0023835203008919503,0.4260185358739368,2,53.25021837453102,384.0499868801986,-11.281669380792948,1599.8713073966196,-0.10866672257882018
2025-02-28 04:00:00+00:00,1432.3868971896534,0.0,0.0,29.688729617392084,390.4183481959153,0.0,0.004465833476571035,0.4323868971896534,2,53.25021837453102,390.4183481959153,-11.281669380792948,1599.8713073966196,-0.10468617658973094
2025-02-28 05:00:00+00:00,1439.857031609571,0.0,0.0,37.15886403730981,397.888482615833,0.0,0.005215165284305545,0.4398570316095711,2,53.25021837453102,397.888482615833,-11.281669380792948,1599.8713073966196,-0.10001696701932278
2025-02-28 06:00:00+00:00,1456.3713260726533,0.0,0.0,53.67315850039205,414.4027770789153,0.0,0.01146939876705777,0.4563713260726534,2,53.25021837453102,414.4027770789153,-11.281669380792948,1599.8713073966196,-0.0896947027304813
2025-02-28 07:00:00+00:00,1459.308639863558,0.0,0.0,56.610472291296674,417.3400908698199,0.0,0.00201687147935381,0.45930863986355797,2,53.25021837453102,417.3400908698199,-11.281669380792948,1599.8713073966196,-0.08785873393891368
2025-02-28 08:00:00+00:00,1475.5361232879195,1.0283097384835853,0.0,71.8096459771746,432.53926455569786,0.0,0.011119980366784299,0.4755361232879196,2,54.27852811301461,432.53926455569786,-11.281669380792948,1599.8713073966196,-0.07771574096858062
2025-02-28 09:00:00+00:00,1463.8698417714324,0.0,0.0,60.14336446068755,420.8729830392108,0.0,-0.007906469609494371,0.4638698417714324,2,54.27852811301461,420.8729830392108,-11.281669380792948,1599.8713073966196,-0.08500775343392757
2025-02-28 10:00:00+00:00,1475.3574023618582,0.0,0.0,71.63092505111328,432.3605436296365,0.0,0.007847392071773651,0.4753574023618583,2,54.27852811301461,432.3605436296365,-11.281669380792948,1599.8713073966196,-0.07782745053249053
2025-02-28 11:00:00+00:00,1474.3157242544714,0.0,0.0,70.5892469437266,431.31886552224984,0.0,-0.0007060513647196842,0.4743157242544713,2,54.27852811301461,431.31886552224984,-11.281669380792948,1599.8713073966196,-0.07847855171954905
2025-02-28 12:00:00+00:00,1471.6577581084869,0.0,0.0,67.93128079774195,428.6608993762652,0.0,-0.0018028473157122304,0.47165775810848687,2,54.27852811301461,428.6608993762652,-11.281669380792948,1599.8713073966196,-0.08013991418895276
2025-02-28 13:00:00+00:00,1461.4687036395223,0.0,0.0,57.742226328777484,418.4718449073007,0.0,-0.006923521731071802,0.4614687036395224,2,54.27852811301461,418.4718449073007,-11.281669380792948,1599.8713073966196,-0.08650858548261112
2025-02-28 14:00:00+00:00,1449.1380952812021,0.0,0.0,45.41161797045728,406.1412365489805,0.0,-0.008437134731392515,0.4491380952812021,2,54.27852811301461,406.1412365489805,-11.281669380792948,1599.8713073966196,-0.09421583562286465
2025-02-28 15:00:00+00:00,1436.8554670665503,0.0,0.0,33.1289897558053,393.85860833432855,0.0,-0.008475816248739498,0.4368554670665503,2,54.27852811301461,393.85860833432855,-11.281669380792948,1599.8713073966196,-0.1018930957611433
2025-02-28 16:00:00+00:00,1446.3797066273758,0.819155402873793,0.0,41.834073913756946,402.56369249228015,0.0,0.006628529994231025,0.4463797066273758,2,55.0976835158884,402.56369249228015,-11.281669380792948,1599.8713073966196,-0.09593996720837009
2025-02-28 17:00:00+00:00,1452.886090518184,0.0,0.0,48.34045780456522,409.07007638308846,0.0,0.004498392684158636,0.45288609051818396,2,55.0976835158884,409.07007638308846,-11.281669380792948,1599.8713073966196,-0.09187315017081997
2025-02-28 18:00:00+00:00,1441.5252965559516,0.0,0.0,36.97966384233285,397.7092824208561,0.0,-0.00781946639614417,0.4415252965559515,2,55.0976835158884,397.7092824208561,-11.281669380792948,1599.8713073966196,-0.09897421755649555
2025-02-28 19:00:00+00:00,1436.121378046667,0.0,0.0,31.575745333048104,392.30536391157136,0.0,-0.0037487503841906467,0.43612137804666684,2,55.0976835158884,392.30536391157136,-11.281669380792948,1599.8713073966196,-0.10235193830459635
2025-02-28 20:00:00+00:00,1399.329914004505,0.0,0.0,-5.215718709113607,355.5138998694096,0.0,-0.025618631269317627,0.399329914004505,2,55.0976835158884,355.5138998694096,-11.281669380792948,1599.8713073966196,-0.12534845300678854
2025-02-28 21:00:00+00:00,1397.7399453849778,0.0,0.0,-6.805687328640974,353.92393124988223,0.0,-0.0011362357108319898,0.3977399453849777,2,55.0976835158884,353.92393124988223,-11.281669380792948,1599.8713073966196,-0.12634226332901663
2025-02-28 22:00:00+00:00,1411.3605730271518,0.0,0.0,6.81494031353296,367.5445588920562,0.0,0.009744750936786284,0.4113605730271517,2,55.0976835158884,367.5445588920562,-11.281669380792948,1599.8713073966196,-0.11782868628116142
2025-02-28 23:00:00+00:00,1400.8713897127777,0.0,0.0,-3.6742430008410727,357.0553755776822,0.0,-0.007431965661245821,0.4008713897127778,2,55.0976835158884,357.0553755776822,-11.281669380792948,1599.8713073966196,-0.12438495319205595
2025-03-01 00:00:00+00:00,1411.4754194044203,0.1704415714857603,0.0,6.7593451193158085,367.48896369783904,0.0,0.00756959544574376,0.41147541940442034,2,55.26812508737416,367.48896369783904,-11.281669380792948,1599.8713073966196,-0.1177569015215138
2025-03-01 01:00:00+00:00,1411.5890327634838,0.0,0.0,6.872958478379253,367.6025770569025,0.0,8.049262318099437e-05,0.4115890327634839,2,55.26812508737416,367.6025770569025,-11.281669380792948,1599.8713073966196,-0.11768588746023385
2025-03-01 02:00:00+00:00,1410.9583148704687,0.0,0.0,6.242240585364312,366.97185916388753,0.0,-0.0004468141069220444,0.41095831487046874,2,55.26812508737416,366.97185916388753,-11.281669380792948,1599.8713073966196,-0.118080117852453
2025-03-01 03:00:00+00:00,1412.088138087047,0.0,0.0,7.372063801942481,368.1016823804657,0.0,0.0008007488277086416,0.4120881380870469,2,55.26812508737416,368.1016823804657,-11.281669380792948,1599.8713073966196,-0.11737392154069047
2025-03-01 04:00:00+00:00,1411.080581696065,0.0,0.0,6.364507410960597,367.0941259894838,0.0,-0.0007135223105455557,0.4110805816960652,2,55.26812508737416,367.0941259894838,-11.281669380792948,1599.8713073966196,-0.11800369493954048
